0.080833,0.0063067,0.10864,0.08357,0.014499,0.17476,0.064059,0.1447,0.15817,0.17759,0.16182,0.13466,0.011132,0.17315,0.12303,0.059814,0.015066,0.15644,0.061412,0.0075368,0.17419,0.14547,0.03868,0.21659,0.14947,0.31253,0.42846,0.39852,0.1232,0.1513,0.028197,0.01069,0.17974,0.06629,0.25617,0.30176,0.42409,0.22079,0.1598,0.21075,0.13628,0.15001,0.16436,0.15757,0.075839,0.1967,0.094022,0.16017,0.091251,0.075466
0.15275,0.15796,0.032918,0.01506,0.19431,0.12131,0.19392,0.11643,0.05297,0.058332,0.16445,0.037738,0.017205,0.16797,0.19166,0.053181,0.065351,0.17895,0.18548,0.071286,0.050031,0.11014,0.041187,0.1766,0.15649,0.38062,0.35121,0.28839,0.14584,0.23217,0.16259,0.17457,0.028902,0.1407,0.23211,0.23392,0.30379,0.41294,0.22494,0.089791,0.012346,0.13342,0.082726,0.0028792,0.17508,0.075309,0.074963,0.15324,0.001337,0.099889
0.0094583,0.017672,0.062552,0.046312,0.17069,0.15698,0.049277,0.067925,0.13872,0.0035717,0.016001,0.11693,0.020872,0.14569,0.024746,0.0089461,0.080203,0.18885,0.16232,0.001821,0.083172,0.033408,0.19693,0.22381,0.12858,0.26344,0.35899,0.34066,0.20095,0.10201,0.020951,0.1154,0.0065454,0.034594,0.14551,0.17532,0.35603,0.35845,0.40523,0.2139,0.21399,0.15367,0.01588,0.12142,0.1755,0.17665,0.012122,0.049437,0.069264,0.01813
0.15054,0.13908,0.0049595,0.13322,0.14792,0.12136,0.18899,0.17809,0.16106,0.17467,0.19792,0.18412,0.076961,0.18102,0.059731,0.065283,0.12976,0.16305,0.13047,0.1067,0.15712,0.14826,0.040291,0.097892,0.28257,0.35524,0.2723,0.30616,0.23629,0.042505,0.014297,0.0051688,0.18046,0.049387,0.23074,0.27863,0.3752,0.27374,0.11151,0.054706,0.063824,0.058414,0.10767,0.11693,0.14714,0.19189,0.10844,0.13934,0.02259,0.047885
0.18661,0.14655,0.028134,0.014098,0.12051,0.10205,0.050152,0.063632,0.033539,0.1118,0.18338,0.099979,0.089023,0.1823,0.068935,0.0098112,0.13833,0.15423,0.18458,0.16456,0.061613,0.093498,0.23375,0.29073,0.30459,0.38108,0.2764,0.2936,0.15418,0.061649,0.095984,0.046581,0.14687,0.090088,0.1337,0.22003,0.35984,0.387,0.17564,0.11248,0.093631,0.11713,0.18075,0.065096,0.1668,0.1379,0.12539,0.0090237,0.10353,0.065264
0.0052353,0.12902,0.1166,0.034983,0.038448,0.039826,0.11217,0.13213,0.077095,0.095832,0.13786,0.079427,0.19677,0.10785,0.12237,0.11352,0.019546,0.014989,0.17795,0.050285,0.09407,0.10046,0.057523,0.25852,0.22282,0.44615,0.36569,0.30816,0.11969,0.095817,0.15064,0.22558,0.16133,0.34327,0.30057,0.26685,0.16424,0.064907,0.20067,0.10404,0.0014128,0.12696,0.17962,0.13594,0.036231,0.15187,0.17294,0.083144,0.089432,0.063039
0.043951,0.16938,0.031467,0.040146,0.022469,0.034016,0.036914,0.18179,0.13146,0.047333,0.069566,0.12195,0.14753,0.075058,0.19885,0.11231,0.013354,0.092655,0.038538,0.18647,0.080326,0.15779,0.016496,0.073879,0.14937,0.22323,0.28522,0.27505,0.17527,0.20037,0.020702,0.16959,0.11172,0.2002,0.075125,0.20794,0.29754,0.39227,0.31812,0.28947,0.18331,0.14233,0.10905,0.063397,0.14669,0.11982,0.19739,0.06027,0.097553,0.10399
0.084613,0.16242,0.092518,0.038436,0.10537,0.074453,0.02264,0.10553,0.076111,0.15433,0.084094,0.038172,0.078274,0.18026,0.032307,0.14293,0.15006,0.090895,0.0474,0.1249,0.076911,0.11368,0.20235,0.1579,0.16673,0.35732,0.30563,0.3026,0.28644,0.21919,0.10782,0.15543,0.18418,0.040032,0.28209,0.31953,0.36486,0.29767,0.21308,0.1594,0.047658,0.1834,0.060785,0.16357,0.00014192,0.10713,0.095236,0.052742,0.19169,0.15678
0.042831,0.13588,0.15502,0.13076,0.03556,0.11335,0.026396,0.080428,0.0080621,0.026772,0.084885,0.091985,0.012649,0.18036,0.12803,0.14119,0.16515,0.067712,0.041659,0.1845,0.047705,0.18618,0.19061,0.19544,0.1563,0.40273,0.35137,0.40862,0.17326,0.23147,0.16721,0.063209,0.12116,0.16182,0.19811,0.36727,0.29277,0.36558,0.12014,0.20574,0.12106,0.1769,0.10061,0.13855,0.17574,0.05217,0.12947,0.083523,0.10098,0.19291
0.14986,0.020971,0.12802,0.12942,0.11085,0.064996,0.18634,0.18863,0.16924,0.030468,0.0086565,0.19479,0.16801,0.14473,0.024456,0.16319,0.030786,0.072138,0.12587,0.11086,0.043714,0.15757,0.19917,0.17238,0.21739,0.3127,0.30732,0.39463,0.14639,0.065844,0.08669,0.16529,0.0096516,0.064024,0.047939,0.16558,0.15681,0.31146,0.34229,0.30415,0.25931,0.20008,0.10206,0.13024,0.019431,0.030722,0.039755,0.071316,0.12366,0.15575
0.16645,0.12129,0.10636,0.001424,0.073143,0.1881,0.16928,0.19046,0.17273,0.016283,0.029541,0.19699,0.051679,0.1226,0.04769,0.045682,0.043765,0.10479,0.090498,0.04402,0.11638,0.18414,0.090112,0.20319,0.22976,0.34942,0.40886,0.404,0.247,0.16076,0.18888,0.065764,0.099771,0.12886,0.26358,0.32204,0.30721,0.27002,0.13052,0.090905,0.20094,0.17472,0.11371,0.16914,0.07063,0.091362,0.07276,0.1817,0.18913,0.17482
0.023653,0.082033,0.080056,0.19392,0.11895,0.12998,0.14872,0.096471,0.15743,0.052853,0.059111,0.1163,0.012232,0.033619,0.020048,0.17697,0.065042,0.19197,0.15363,0.082074,0.057168,0.11864,0.05809,0.2808,0.22341,0.38991,0.23067,0.197,0.081261,0.072012,0.19548,0.062057,0.053075,0.017362,0.16864,0.29015,0.26485,0.37819,0.36904,0.13947,0.21614,0.1152,0.1306,0.092275,0.029615,0.0073249,0.13648,0.14536,0.052023,0.05229
0.087236,0.071253,0.14337,0.16338,0.14712,0.10589,0.12956,0.18646,0.049228,0.016655,0.1836,0.10141,0.0049326,0.17304,0.067273,0.14674,0.06626,0.050682,0.00729,0.065318,0.17152,0.17634,0.15873,0.29834,0.33278,0.41511,0.37559,0.18077,0.05433,0.12597,0.15028,0.16755,0.13946,0.27423,0.25666,0.34981,0.27028,0.25889,0.18592,0.16769,0.088972,0.11112,0.19486,0.156,0.019674,0.041131,0.066063,0.12998,0.19887,0.19738
0.046614,0.16358,0.072728,0.02244,0.07676,0.17714,0.19787,0.15486,0.14409,0.085497,0.11006,0.028102,0.17313,0.15205,0.1999,0.080207,0.1906,0.035127,0.18843,0.078105,0.091394,0.16734,0.15044,0.043721,0.18862,0.35544,0.42986,0.29572,0.27065,0.17597,0.14961,0.10896,0.030397,0.04587,0.13863,0.20655,0.29058,0.45249,0.30477,0.21684,0.20637,0.094079,0.1875,0.047173,0.17972,0.019292,0.017025,0.021847,0.15099,0.18701
0.17879,0.15308,0.11378,0.061231,0.16578,0.10166,0.16425,0.05988,0.036274,0.12856,0.016884,0.064558,0.11491,0.14974,0.042927,0.17522,0.14342,0.11491,0.16874,0.13799,0.10865,0.015166,0.15523,0.10016,0.14867,0.30571,0.37698,0.29801,0.17507,0.15329,0.11194,0.055823,0.10916,0.16951,0.13671,0.38747,0.44332,0.33602,0.22242,0.21642,0.091936,0.11946,0.13098,0.0021772,0.015818,0.12273,0.19573,0.057736,0.19932,0.11064
0.07879,0.025397,0.10117,0.015375,0.0022872,0.077415,0.097677,0.12319,0.012578,0.13838,0.10707,0.13549,0.0028423,0.15187,0.010247,0.16348,0.1155,0.082126,0.012098,0.025211,0.040172,0.16848,0.10923,0.11729,0.2264,0.40356,0.3501,0.21679,0.19356,0.055389,0.10443,0.11426,0.18931,0.23717,0.22973,0.36232,0.3999,0.15152,0.19172,0.15572,0.064487,0.08899,0.094899,0.19897,0.19812,0.043614,0.088699,0.18102,0.06073,0.12595
0.1973,0.12721,0.16318,0.11387,0.054387,0.10664,0.16578,0.16441,0.048037,0.081946,0.0036328,0.10308,0.065535,0.19656,0.013825,0.11753,0.10893,0.065829,0.19991,0.13674,0.029226,0.13053,0.09506,0.19313,0.14271,0.27008,0.29703,0.26223,0.21091,0.15107,0.082612,0.019688,0.099214,0.091198,0.28551,0.38598,0.32394,0.3266,0.30668,0.067518,0.023074,0.050211,0.1629,0.0023237,0.142,0.083144,0.14232,0.089828,0.16897,0.16479
0.17917,0.15391,0.19583,0.052006,0.1144,0.14135,0.14781,0.022433,0.028303,0.051128,0.1146,0.15031,0.13223,0.12548,0.039406,0.16923,0.18413,0.18262,0.10938,0.16538,0.025138,0.064579,0.13604,0.2238,0.29358,0.28378,0.40395,0.38097,0.28459,0.22232,0.069253,0.04417,0.10603,0.17431,0.12927,0.29334,0.2329,0.40936,0.39388,0.13079,0.06053,0.0888,0.049269,0.047549,0.15923,0.028036,0.15342,0.075928,0.11006,0.13863
0.042607,0.054889,0.16971,0.028294,0.050731,0.017401,0.18245,0.1023,0.013836,0.0095982,0.014391,0.10357,0.11433,0.047476,0.02438,0.1539,0.11335,0.072082,0.024212,0.045278,0.13988,0.028445,0.10783,0.043923,0.19466,0.38802,0.44091,0.21567,0.17157,0.21244,0.11053,0.031842,0.10969,0.11097,0.34442,0.32549,0.38301,0.26315,0.039918,0.20361,0.026064,0.058568,0.153,0.15376,0.17538,0.035075,0.084663,0.12133,0.010362,0.033094
0.10118,0.094664,0.093977,0.049398,0.10395,0.063034,0.085774,0.11313,0.031835,0.14293,0.12378,0.029042,0.16464,0.044254,0.13151,0.15575,0.0018189,0.11764,0.0915,0.01822,0.051284,0.17789,0.17721,0.20097,0.19297,0.29012,0.36735,0.38224,0.11756,0.22014,0.1127,0.14997,0.23524,0.29199,0.36327,0.2432,0.15659,0.17829,0.17266,0.049279,0.16512,0.14672,0.090945,0.10558,0.10178,0.12121,0.094109,0.1456,0.075527,0.020001
0.10293,0.13918,0.14509,0.010997,0.076297,0.01198,0.055963,0.17161,0.12712,0.13991,0.043914,0.16948,0.18899,0.15444,0.1806,0.045928,0.10492,0.16767,0.068465,0.1776,0.17313,0.13917,0.18636,0.15908,0.26858,0.24394,0.4631,0.3983,0.1286,0.16309,0.12602,0.16058,0.19858,0.082245,0.13621,0.32931,0.28859,0.35628,0.28866,0.19062,0.096773,0.0063148,0.14038,0.14301,0.19436,0.012602,0.11935,0.19082,0.083525,0.0055564
0.14328,0.026672,0.13758,0.098331,0.062324,0.12983,0.11453,0.091513,0.19854,0.082052,0.03192,0.11291,0.098403,0.156,0.14637,0.028849,0.081017,0.075385,0.13784,0.066956,0.15787,0.16485,0.043411,0.23037,0.28349,0.37056,0.31499,0.29961,0.2938,0.15666,0.12375,0.14129,0.028542,0.071108,0.15954,0.16794,0.22635,0.441,0.31612,0.21579,0.21895,0.1023,0.041375,0.12223,0.19825,0.10268,0.14554,0.19319,0.084942,0.12519
0.00074009,0.018334,0.11466,0.13054,0.15335,0.028288,0.08306,0.041517,0.042388,0.031351,0.09682,0.024253,0.0097445,0.13012,0.030212,0.14694,0.15331,0.066752,0.11807,0.018769,0.068988,0.053331,0.021955,0.096931,0.28262,0.38234,0.27378,0.40057,0.14568,0.12459,0.087965,0.15786,0.16431,0.22238,0.25085,0.41085,0.3867,0.24578,0.21405,0.14781,0.12754,0.18541,0.18822,0.14542,0.022708,0.08575,0.17145,0.14889,0.13969,0.048084
0.00051844,0.037576,0.12906,0.011015,0.14611,0.18363,0.031838,0.16169,0.043681,0.085749,0.12605,0.00078848,0.18054,0.10267,0.031635,0.086899,0.19729,0.13748,0.1409,0.059798,0.13642,0.01425,0.057321,0.089726,0.30728,0.24632,0.36551,0.30032,0.15318,0.12899,0.047242,0.03091,0.048261,0.14839,0.091997,0.24734,0.27561,0.45731,0.3272,0.26766,0.12113,0.14542,0.19691,0.030741,0.18391,0.13666,0.032846,0.18172,0.097925,0.14298
0.11068,0.011095,0.10325,0.18756,0.13043,0.12068,0.15466,0.10873,0.0093664,0.084401,0.16487,0.14559,0.016956,0.032268,0.037912,0.038729,0.0089873,0.16988,0.15586,0.15112,0.19979,0.038934,0.05821,0.11509,0.304,0.33129,0.26778,0.20973,0.17291,0.081918,0.099166,0.01473,0.093615,0.27279,0.29234,0.43256,0.25502,0.15823,0.047969,0.022346,0.17093,0.045965,0.17712,0.038789,0.17508,0.088788,0.0303,0.12579,0.089002,0.030524
0.084218,0.11426,0.10355,0.0087213,0.077745,0.15318,0.19644,0.01332,0.014172,0.038862,0.13294,0.18203,0.18717,0.19972,0.16736,0.055153,0.13415,0.11457,0.052148,0.12663,0.17827,0.084779,0.20722,0.095445,0.1411,0.36944,0.42535,0.23841,0.17897,0.22519,0.031009,0.19737,0.098715,0.11408,0.15916,0.24877,0.25,0.31551,0.24618,0.12486,0.18624,0.19054,0.099187,0.045098,0.16184,0.090591,0.18085,0.16334,0.19942,0.15307
0.10323,0.12354,0.0014536,0.18601,0.07354,0.03421,0.18441,0.132,0.17691,0.17553,0.16957,0.019812,0.084181,0.18551,0.064325,0.18467,0.16269,0.013105,0.078242,0.091051,0.073892,0.01325,0.12753,0.21926,0.2055,0.29557,0.37496,0.2516,0.2515,0.15881,0.020181,0.18168,0.090687,0.11899,0.096815,0.15475,0.23298,0.33064,0.37161,0.20071,0.23216,0.064511,0.013879,0.018608,0.10097,0.18273,0.14436,0.18129,0.024378,0.15197
0.18237,0.15088,0.095218,0.14455,0.16372,0.053407,0.11079,0.062212,0.14509,0.17597,0.02272,0.0069103,0.011325,0.15092,0.14702,0.17297,0.063024,0.18207,0.12035,0.14663,0.093978,0.12236,0.067692,0.13083,0.11175,0.33579,0.35665,0.3287,0.23131,0.086693,0.02746,0.19313,0.043849,0.23747,0.25413,0.46253,0.22531,0.1264,0.2052,0.14471,0.15749,0.008546,0.073654,0.1629,0.058483,0.074648,0.1988,0.023348,0.017356,0.1308
0.17901,0.076234,0.16606,0.041799,0.072909,0.16035,0.0051471,0.1532,0.19365,0.10183,0.17835,0.043686,0.16558,0.16516,0.012246,0.11249,0.10394,0.13379,0.14385,0.18186,0.17932,0.077851,0.20545,0.11561,0.19452,0.29168,0.43173,0.32924,0.30404,0.07582,0.18263,0.07623,0.29953,0.35544,0.30006,0.23064,0.21906,0.044387,0.1817,0.091704,0.14533,0.036947,0.069505,0.1301,0.16899,0.1921,0.15357,0.092234,0.022042,0.098101
0.15313,0.048237,0.15942,0.18601,0.086252,0.12584,0.17818,0.095482,0.13236,0.1423,0.12739,0.14124,0.058591,0.10697,0.017832,0.13956,0.079613,0.16036,0.056146,0.1619,0.12045,0.1886,0.042814,0.036579,0.25088,0.28111,0.31059,0.30328,0.13105,0.055346,0.06102,0.15634,0.17669,0.020115,0.11266,0.29993,0.2507,0.37474,0.29659,0.16476,0.063537,0.16277,0.068695,0.10044,0.19726,0.0090694,0.13719,0.044028,0.19775,0.16102
0.14881,0.00052507,0.12661,0.12536,0.13316,0.19236,0.026383,0.061454,0.10795,0.058128,0.066513,0.019308,0.087566,0.069088,0.055013,0.034725,0.072921,0.19206,0.10405,0.033037,0.028385,0.15648,0.037501,0.18188,0.28211,0.31016,0.33135,0.25115,0.28647,0.090921,0.19438,0.053296,0.018937,0.096874,0.2303,0.40947,0.374,0.25413,0.29498,0.075605,0.10494,0.18909,0.11604,0.1249,0.022021,0.04489,0.071643,0.055829,0.0010101,0.11259
0.18163,0.018363,0.11658,0.038331,0.082542,0.1148,0.14624,0.12726,0.013739,0.024763,0.012523,0.16911,0.1043,0.018873,0.079612,0.14754,0.15112,0.17207,0.1146,0.19695,0.16057,0.18757,0.056287,0.051316,0.28737,0.24845,0.46277,0.36782,0.1398,0.14779,0.06297,0.17553,0.18202,0.0076826,0.1116,0.29312,0.40389,0.30589,0.32141,0.14262,0.23363,0.016182,0.10454,0.0055043,0.11644,0.16993,0.14415,0.037523,0.13727,0.1786
0.038857,0.19953,0.11076,0.039234,0.13817,0.1199,0.15203,0.1431,0.10109,0.089649,0.071103,0.030251,0.17121,0.17594,0.0135,0.17985,0.1975,0.077718,0.037939,0.10393,0.1232,0.074545,0.038527,0.28185,0.21375,0.30553,0.34407,0.2906,0.15238,0.20193,0.20643,0.13251,0.28596,0.23364,0.32338,0.29791,0.28389,0.12434,0.027756,0.0085761,0.021649,0.13214,0.11076,0.0094516,0.013582,0.013422,0.18314,0.18348,0.15829,0.18441
0.1021,0.18692,0.080162,0.10985,0.10474,0.049238,0.093433,0.062095,0.0023671,0.19149,0.068472,0.1199,0.15088,0.15331,0.097341,0.0084034,0.19575,0.083766,0.18274,0.056389,0.022323,0.089908,0.044852,0.24146,0.34177,0.27265,0.3393,0.2403,0.14154,0.092076,0.024184,0.049447,0.061264,0.11664,0.12634,0.1502,0.31464,0.45052,0.23844,0.18409,0.088339,0.11939,0.13202,0.081812,0.10978,0.088288,0.02987,0.16918,0.13399,0.16908
0.066338,0.10536,0.052342,0.14856,0.14193,0.070963,0.16906,0.080161,0.070635,0.087758,0.043235,0.14288,0.06144,0.18974,0.13204,0.14338,0.053887,0.086652,0.11619,0.078823,0.083342,0.1368,0.022912,0.063254,0.20355,0.37678,0.36005,0.29336,0.1209,0.062243,0.20469,0.11872,0.10726,0.17731,0.32683,0.31662,0.29034,0.1607,0.14888,0.18776,0.023304,0.084815,0.023926,0.19073,0.048271,0.032408,0.087853,0.121,0.04428,0.11429
0.16214,0.067103,0.05693,0.086784,0.087994,0.069964,0.12792,0.077423,0.19043,0.086242,0.050142,0.12049,0.025364,0.05801,0.11567,0.19581,0.071054,0.089471,0.012895,0.062544,0.041677,0.0717,0.18551,0.11276,0.2743,0.33291,0.37951,0.31935,0.22585,0.072094,0.073046,0.17475,0.15629,0.28146,0.37908,0.35295,0.25874,0.24577,0.1016,0.089129,0.13023,0.18883,0.022615,0.15934,0.15242,0.033852,0.089272,0.18573,0.16769,0.069942
0.0029742,0.11104,0.13008,0.18287,0.13173,0.12177,0.0017513,0.1221,0.1802,0.032301,0.0083765,0.11229,0.0023643,0.071696,0.17379,0.039896,0.083508,0.012409,0.16885,0.12979,0.1995,0.18995,0.14589,0.20536,0.15406,0.33908,0.45556,0.36522,0.12526,0.11794,0.051955,0.17916,0.062915,0.11893,0.304,0.24363,0.36074,0.40105,0.1378,0.23131,0.084741,0.13115,0.19659,0.11902,0.17668,0.034948,0.12901,0.037799,0.12072,0.1538
0.057284,0.16196,0.19481,0.080758,0.05494,0.034279,0.044789,0.1854,0.11774,0.18447,0.17837,0.15064,0.19482,0.19111,0.077748,0.059135,0.15375,0.15429,0.16171,0.19695,0.0093787,0.05838,0.13346,0.23448,0.24114,0.26523,0.44525,0.39928,0.22404,0.14004,0.19369,0.16235,0.05571,0.2127,0.19239,0.32442,0.29275,0.23907,0.234,0.16993,0.04663,0.16153,0.12107,0.027798,0.05526,0.050313,0.14008,0.1885,0.034531,0.13764
0.059975,0.056225,0.16583,0.09166,0.18577,0.19253,0.033113,0.082266,0.011345,0.076074,0.15035,0.099653,0.16567,0.060127,0.042283,0.10522,0.045407,0.019101,0.048291,0.054197,0.046371,0.02191,0.096286,0.058165,0.29009,0.25349,0.34137,0.35626,0.26288,0.2162,0.088307,0.12862,0.0074874,0.046915,0.15898,0.14921,0.26215,0.30785,0.23079,0.20888,0.09924,0.14157,0.13257,0.13052,0.13935,0.031289,0.13266,0.17357,0.04726,0.023162
0.097596,0.00095147,0.0089477,0.15449,0.12898,0.062918,0.10713,0.050206,0.12572,0.07,0.0078439,0.079392,0.14155,0.064824,0.099054,0.16212,0.027313,0.11461,0.14215,0.14604,0.015504,0.094063,0.20671,0.13788,0.25053,0.22367,0.45901,0.21402,0.26683,0.19072,0.019984,0.058475,0.16102,0.18621,0.10912,0.04061,0.12941,0.30724,0.26792,0.2138,0.15264,0.11743,0.0081145,0.13059,0.11361,0.012379,0.14364,0.1527,0.19026,0.11538
0.17571,0.16484,0.15007,0.0025011,0.028268,0.19864,0.10466,0.051868,0.036453,0.15393,0.19048,0.10519,0.13827,0.096471,0.14379,0.10957,0.057706,0.091343,0.057748,0.0043726,0.019389,0.059137,0.050029,0.18545,0.16343,0.30775,0.37763,0.36844,0.17961,0.22517,0.13048,0.098937,0.08362,0.22182,0.28054,0.45747,0.37536,0.14185,0.13903,0.068585,0.17376,0.099839,0.081429,0.19316,0.19368,0.085711,0.1403,0.024216,0.066529,0.11711
0.067475,0.043849,0.15685,0.016026,0.027419,0.059057,0.10711,0.15974,0.17623,0.19896,0.15388,0.091092,0.0031059,0.019978,0.071901,0.1981,0.13099,0.16213,0.15639,0.019967,0.051629,0.074725,0.18194,0.051724,0.14431,0.40198,0.28574,0.22887,0.2495,0.15948,0.0085945,0.047855,0.041657,0.20577,0.23915,0.25307,0.29578,0.36753,0.26149,0.16539,0.13958,0.15952,0.060714,0.13171,0.026599,0.070451,0.17863,0.18907,0.10407,0.011412
0.069457,0.06372,0.12901,0.082246,0.040628,0.037892,0.085207,0.043512,0.10985,0.08084,0.16082,0.1742,0.035005,0.099157,0.13669,0.10966,0.17046,0.03258,0.044317,0.19265,0.14192,0.13055,0.022193,0.15421,0.23815,0.35387,0.46454,0.30233,0.13807,0.05945,0.15361,0.0063091,0.019578,0.18736,0.26496,0.26571,0.43252,0.25232,0.14724,0.20018,0.16256,0.033868,0.010944,0.098454,0.17049,0.13242,0.025619,0.033366,0.11963,0.097051
0.16131,0.056825,0.10427,0.027316,0.061518,0.065848,0.07245,0.020204,0.057897,0.12802,0.15776,0.19086,0.12897,0.19995,0.0943,0.046805,0.015607,0.097853,0.035202,0.015009,0.062749,0.18495,0.068267,0.14042,0.15711,0.29927,0.32416,0.2537,0.2109,0.18036,0.095331,0.043261,0.034396,0.10063,0.0616,0.26472,0.34051,0.41407,0.24682,0.15579,0.21232,0.1046,0.091265,0.15644,0.056093,0.092404,0.019737,0.038998,0.022521,0.19315
0.1456,0.057006,0.17612,0.098551,0.10987,0.00068119,0.15469,0.0027311,0.038887,0.068341,0.12341,0.19629,0.15843,0.055199,0.056356,0.16674,0.10893,0.023623,0.02175,0.082242,0.058647,0.13269,0.13915,0.19721,0.16928,0.26136,0.35931,0.40192,0.1988,0.14068,0.10572,0.1688,0.094484,0.10316,0.24168,0.28244,0.4116,0.35307,0.3045,0.10153,0.042949,0.037419,0.082716,0.09996,0.12611,0.14079,0.0014493,0.12329,0.15395,0.085305
0.10346,0.091785,0.03438,0.13795,0.051757,0.19201,0.14478,0.063113,0.14743,0.14823,0.073843,0.030103,0.19752,0.01633,0.18408,0.17382,0.19065,0.068494,0.038364,0.18314,0.11619,0.0048498,0.0079719,0.045808,0.26912,0.28602,0.42833,0.40269,0.27993,0.20028,0.10238,0.073504,0.12736,0.1371,0.11926,0.14159,0.38929,0.35787,0.25638,0.20377,0.096681,0.038683,0.15982,0.11149,0.053916,0.079177,0.15421,0.058745,0.18717,0.010793
0.034596,0.16963,0.012914,0.17856,0.062305,0.069134,0.18477,0.013149,0.12918,0.12021,0.10177,0.12703,0.050778,0.029341,0.032842,0.03507,0.072717,0.13282,0.13114,0.038958,0.077349,0.15067,0.08037,0.13088,0.18069,0.26942,0.41897,0.24209,0.2185,0.21887,0.15192,0.13189,0.031185,0.058369,0.17296,0.13503,0.27618,0.35057,0.22963,0.24739,0.22278,0.11204,0.011609,0.15926,0.14255,0.092781,0.13098,0.085886,0.1192,0.072394
0.0077751,0.12107,0.14131,0.14941,0.17312,0.088975,0.031561,0.076758,0.044069,0.050453,0.1099,0.13843,0.16591,0.16985,0.088581,0.037902,0.15233,0.054925,0.025021,0.10849,0.109,0.090847,0.044404,0.10972,0.27372,0.21944,0.35097,0.26342,0.24602,0.15357,0.17889,0.075397,0.17433,0.30223,0.22694,0.39774,0.33041,0.24708,0.095873,0.14694,0.18865,0.022219,0.19711,0.030602,0.16493,0.19518,0.054813,0.069774,0.079391,0.11898
0.021263,0.17006,0.17327,0.021939,0.060916,0.0039937,0.074753,0.028029,0.06309,0.14276,0.0039244,0.18228,0.088566,0.018988,0.015696,0.12138,0.1735,0.19049,0.15,0.15339,0.15362,0.0045881,0.081772,0.041035,0.12478,0.35105,0.4572,0.26664,0.16691,0.11325,0.067612,0.12809,0.17093,0.13593,0.066357,0.11878,0.29589,0.34109,0.31282,0.27714,0.22351,0.045959,0.15859,0.15234,0.085576,0.086638,0.11786,0.068162,0.17729,0.044193
0.13435,0.057322,0.17491,0.18228,0.023894,0.011796,0.16081,0.059981,0.046625,0.19042,0.094698,0.1372,0.19394,0.044489,0.15442,0.18523,0.054811,0.048202,0.11267,0.12795,0.13332,0.13083,0.15282,0.08522,0.25395,0.32101,0.42574,0.36505,0.2366,0.13355,0.1893,0.11058,0.20043,0.23221,0.13434,0.26442,0.41643,0.29386,0.28767,0.080895,0.13892,0.089297,0.18063,0.1325,0.19471,0.15908,0.10681,0.19547,0.13444,0.012489
0.087939,0.089915,0.094257,0.0068523,0.038172,0.16392,0.057851,0.18122,0.050682,0.096756,0.029083,0.082811,0.16721,0.022422,0.1698,0.021208,0.13452,0.14106,0.19664,0.0077445,0.18025,0.17342,0.12265,0.13568,0.26112,0.3914,0.37023,0.32716,0.26626,0.12637,0.07865,0.12101,0.16186,0.2527,0.27609,0.32305,0.23855,0.11497,0.13385,0.071432,0.076292,0.15571,0.046603,0.16532,0.012666,0.087799,0.024364,0.19107,0.033167,0.12428
0.08934,0.16437,0.16191,0.0072125,0.0020144,0.026687,0.051449,0.017031,0.10387,0.18002,0.037526,0.068269,0.023161,0.10898,0.15917,0.083167,0.18542,0.15784,0.046686,0.036701,0.042824,0.18279,0.19463,0.031147,0.078078,0.15099,0.29921,0.43236,0.40844,0.15797,0.18796,0.015772,0.075429,0.098137,0.28759,0.28936,0.44862,0.36815,0.22652,0.080379,0.021838,0.091934,0.037119,0.13006,0.18759,0.13071,0.13998,0.050028,0.15457,0.17366
0.12088,0.035042,0.0085057,0.13971,0.099815,0.19794,0.089117,0.11566,0.055075,0.0598,0.11386,0.12638,0.10234,0.14578,0.18135,0.074058,0.1549,0.19391,0.050685,0.12429,0.1371,0.15644,0.077212,0.077954,0.14889,0.22956,0.42294,0.31229,0.17722,0.10918,0.10804,0.15369,0.21825,0.12539,0.35617,0.37339,0.22349,0.15576,0.19089,0.19267,0.12724,0.048275,0.036794,0.017004,0.17277,0.092744,0.1769,0.11438,0.013268,0.0070929
0.098164,0.077473,0.13985,0.16252,0.063999,0.19305,0.1931,0.014744,0.0010422,0.15188,0.037656,0.12297,0.055301,0.11967,0.10535,0.19866,0.12643,0.19208,0.012717,0.18946,0.04015,0.047594,0.084764,0.17717,0.21809,0.16093,0.28257,0.36577,0.34964,0.22996,0.11132,0.11715,0.16519,0.14652,0.17801,0.38073,0.44435,0.22076,0.16677,0.095507,0.079269,0.12996,0.021256,0.1952,0.14869,0.03537,0.1312,0.056535,0.19572,0.10356
